11/02/1918,Kentucky,0,Vanderbilt,33
11/02/1918,Lehigh,54,Muhlenberg,0
11/02/1918,Love Field,0,Southern Methodist,6
11/02/1918,Mare Island Navy,80,Stanford,0
11/02/1918,Maryland,7,Virginia Military Institute,6
11/02/1918,Missouri-Rolla,0,Washington (Missouri),26
11/02/1918,North Texas,0,Texas Christian,39
11/02/1918,Notre Dame,67,Wabash,7
11/02/1918,Oregon State,6,Fort Lewis,21
11/02/1918,Payne Field,7,Mississippi State,6
11/02/1918,Post Field,0,Oklahoma,58
11/02/1918,St. Helena NTS,0,Navy,66
11/02/1918,Texas A&M,19,Baylor,0
11/02/1918,Washington & Lee,0,Virginia Tech,13
11/02/1918,Western Michigan,7,Michigan State,16
11/02/1918,Wissahickon Barracks,6,Penn State,6
11/03/1918,Auburn,20,Marion,7
11/03/1918,Camp Devens,19,Brown,7
11/03/1918,Ream Field,2,Texas,26
11/03/1918,Swarthmore,20,Pennsylvania,12
11/03/1918,Syracuse,34,Dartmouth,6
11/06/1918,Crane J.C.,0,Chicago,0
11/07/1918,St. Joseph's (Pennsylvania),0,Pennsylvania,12
11/09/1918,Auburn,6,Camp Gordon,14
11/09/1918,Austin,0,Texas Christian,25
11/09/1918,Baylor,0,Southern Methodist,14
11/09/1918,Camp Dodge,6,Iowa State,0
11/09/1918,Camp Hancock,66,Clemson,13
11/09/1918,Camp Harrison,0,Indiana,41
11/09/1918,Camp Shelby,0,Mississippi State,12
11/09/1918,Case,0,Ohio State,56
11/09/1918,Denver,6,Colorado Mines,48
11/09/1918,Drake,0,Washington (Missouri),26
11/09/1918,Erskine,6,Furman,6
11/09/1918,Great Lakes Navy,7,Notre Dame,7
11/09/1918,Illinois,22,Wisconsin,0
11/09/1918,Kentucky,21,Georgetown (Kentucky),3
11/09/1918,Knox,7,Northwestern,47
11/09/1918,Maryland,19,McDaniel,14
11/09/1918,Mather Field,70,Stanford,0
11/09/1918,Michigan,13,Chicago,0
11/09/1918,Minnesota,0,Iowa,6
11/09/1918,Norfolk Navy,6,Navy,37
11/09/1918,Oklahoma,33,Kansas,0
11/09/1918,Omaha Balloon,0,Nebraska,19
11/09/1918,Oregon,20,Fort Lewis,3
11/09/1918,Payne Field,6,Mississippi,0
11/09/1918,Purdue,14,Michigan State,6
11/09/1918,Ream Field,3,Rice,0
11/09/1918,Rutgers,26,Penn State,3
11/09/1918,Southwestern (Texas),0,Texas A&M,7
11/09/1918,St. Mary's,14,California,40
11/09/1918,Standifer Shipbuilders,0,Oregon State,14
11/09/1918,Tennessee,0,Vanderbilt,76
11/09/1918,Tufts,0,Harvard,7
11/09/1918,Vancouver Barracks,0,Mare Island Marines,39
11/09/1918,Virginia Military Institute,0,Newport NTS,41
11/09/1918,Wake Forest,0,Virginia Tech,27
11/09/1918,Washburn,9,Kansas State,28
11/09/1918,Washington & Jefferson,0,Pittsburgh,34
11/10/1918,Brown,0,Syracuse,53
11/10/1918,Lafayette,0,Pennsylvania,34
11/10/1918,North Carolina State,0,Georgia Tech,128
11/10/1918,Oklahoma State,5,Texas,27
11/10/1918,U.S. Marines,0,Dartmouth,26
11/13/1918,Camp Mabry,0,Texas,22
11/15/1918,Colorado Mines,48,Colorado College,6
11/16/1918,Camp Greene,0,Davidson,0
11/16/1918,Camp Mabry,6,Texas A&M,19
11/16/1918,Chicago,6,Northwestern,21
11/16/1918,Citadel,0,Clemson,7
11/16/1918,Colorado State,0,Denver,14
11/16/1918,DePauw,0,Indiana,13
11/16/1918,Erskine,27,Wofford,0
11/16/1918,Fort Lewis,0,Mare Island Marines,16
11/16/1918,Gallaudet,6,Virginia Military Institute,19
11/16/1918,Great Lakes Navy,54,Rutgers,14
11/16/1918,Iowa State,0,Iowa,21
11/16/1918,Kansas,0,Nebraska,20
11/16/1918,Mather Field,13,California,0
11/16/1918,New York University,2,Maryland,6
11/16/1918,North Carolina State,0,Virginia Tech,25
11/16/1918,Northern Colorado,9,Colorado,0
11/16/1918,Notre Dame,7,Michigan State,13
11/16/1918,Ohio State,0,Illinois,13
11/16/1918,Oregon,13,Oregon State,6
11/16/1918,Park Field,6,Mississippi State,0
11/16/1918,Penn State,7,Lehigh,6
11/16/1918,Pennsylvania,0,Pittsburgh,37
11/16/1918,Purdue,53,Wabash,6
11/16/1918,Sewanee,24,Fort Oglethorpe,6
11/16/1918,Simpson,6,Drake,13
11/16/1918,South Carolina,20,Furman,12
11/16/1918,Southwestern (Texas),14,Baylor,6
11/16/1918,Syracuse,0,Michigan,15
11/16/1918,Texas,14,Rice,0
11/16/1918,Union (Tennessee),0,Mississippi,39
11/16/1918,Ursinus,0,Navy,127
11/16/1918,Vanderbilt,21,Auburn,0
11/16/1918,Wake Forest,7,Washington & Lee,20
11/16/1918,Washington & Jefferson,0,Geneva,3
11/16/1918,Washington (Missouri),42,Scott Field,14
11/16/1918,Wichita State,7,Oklahoma State,26
11/16/1918,Wisconsin,0,Minnesota,6
11/17/1918,Brown,7,League Island Navy,23
11/17/1918,Middlebury,0,Dartmouth,26
11/18/1918,Franklin & Marshall,0,Lafayette,13
11/19/1918,Chicago YMCA,0,Chicago,19
11/20/1918,Lieutenants,6,Colorado,20
11/23/1918,Baker,6,Kansas,20
11/23/1918,Boston College,6,Harvard,14
11/23/1918,Camp Dodge,23,Nebraska,7
11/23/1918,Charleston Navy,6,Citadel,0
11/23/1918,Chicago Naval Reserve,20,Minnesota,6
11/23/1918,Colorado,0,Denver,6
11/23/1918,Colorado Mines,41,Northern Colorado,0
11/23/1918,Furman,7,Clemson,68
11/23/1918,Georgia Tech,0,Pittsburgh,32
11/23/1918,Great Lakes Navy,7,Navy,6
11/23/1918,Idaho,0,Mare Island Marines,68
11/23/1918,Illinois,29,Chicago,0
11/23/1918,Iowa State,0,Kansas State,11
11/23/1918,Lehigh,17,Lafayette,0
11/23/1918,Maryland,19,St. John's (Maryland),14
11/23/1918,Michigan State,6,Michigan,21
11/23/1918,Northwestern,7,Iowa,23
11/23/1918,Notre Dame,26,Purdue,6
11/23/1918,Oklahoma,13,Phillips,7
11/23/1918,Oklahoma State,33,Tulsa,0
11/23/1918,Oregon,0,California,6
11/23/1918,Oregon State,0,Washington,6
11/23/1918,Southern Methodist,0,Texas,32
11/23/1918,Stanford,8,Southern California,25
11/23/1918,Virginia Tech,18,North Carolina,7
11/23/1918,Wake Forest,21,North Carolina State,0
11/23/1918,Wisconsin,14,Ohio State,3
11/23/1918,Wofford,0,South Carolina,13
11/24/1918,Dartmouth,0,Brown,28
11/24/1918,Swarthmore,7,Pennsylvania,13
11/28/1918,Auburn,0,Georgia Tech,41
11/28/1918,Brown,6,Harvard,3
11/28/1918,Citadel,0,South Carolina,0
11/28/1918,Colorado College,0,Denver,16
11/28/1918,Colorado State,13,Colorado,16
11/28/1918,Columbia,0,Syracuse,20
11/28/1918,Dartmouth,0,Pennsylvania,21
11/28/1918,Davidson,0,Clemson,7
11/28/1918,Drake,35,Fort Des Moines,7
11/28/1918,Garden City,21,Lafayette,0
11/28/1918,Kansas State,7,Kansas,13
11/28/1918,Maryland,0,Johns Hopkins,0
11/28/1918,Michigan State,6,Wisconsin,7
11/28/1918,Mississippi,0,Mississippi State,34
11/28/1918,Notre Dame,0,Nebraska,0
11/28/1918,Oklahoma,27,Oklahoma State,0
11/28/1918,Oregon State,0,Multnomah A.C.,6
11/28/1918,Penn State,6,Pittsburgh,28
11/28/1918,Sewanee,0,Vanderbilt,40
11/28/1918,Texas A&M,0,Texas,7
11/28/1918,Texas Christian,12,Baylor,7
11/28/1918,Virginia Military Institute,0,Virginia Tech,6
11/28/1918,Washington (Missouri),19,St. Louis,0
11/30/1918,2nd Developmemt Regiment,13,Furman,7
11/30/1918,Camp Perry,0,Mare Island Marines,89
11/30/1918,Iowa,0,Camp Dodge,0
11/30/1918,Minnesota,7,Chicago,0
11/30/1918,Ohio State,0,Michigan,14
11/30/1918,Pittsburgh,9,Cleveland Naval Reserves,10
11/30/1918,Purdue,0,Great Lakes Navy,27
11/30/1918,Rutgers,0,Syracuse,21
11/30/1918,Southern Methodist,0,Rice,13
11/30/1918,Stanford,0,California,67
12/01/1918,Washington,0,Oregon,7
12/02/1918,St. Joseph's (Pennsylvania),13,Lafayette,18
12/04/1918,Furman,7,Wofford,0
12/07/1918,Camp Travis,0,Texas A&M,60
12/07/1918,Colorado,7,Colorado College,8
12/07/1918,Fort Sheridan,7,Auburn,0
12/07/1918,Mare Island Marines,32,Mather Field,14
12/07/1918,Mississippi State,13,Mississippi,0
12/07/1918,Nebraska,7,Washington (Missouri),20
12/07/1918,Northern Colorado,26,Denver,7
12/07/1918,Presbyterian,13,Furman,7
12/07/1918,San Pedro Navy,0,California,20
12/14/1918,California,33,Southern California,7
12/14/1918,Mare Island Marines,12,Balboa NTS,7
01/01/1919,Mare Island Marines,0,Great Lakes Navy,17
